File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"9743c4ba-ffcf-11e8-b224-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f18.mzid.gz","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8605885","c1460f0350825cc03030a3f3ae638755","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wMkNQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzJfZjE4Lm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KzRZbasCRc7V6BPhjZGEmKMqjf5ZNoWI7~2CcnD0Y5yoE5h-irH4YBPM8aMtDhGUoB613p-d4n1cvljwew2uADJRnMB9tw-I8gDxqI-yAeC0aP3zja1hFZQ~BbXSwlo1XGrxBd1ITaOqF~MTctE0RZXHe241lZaHiIGtV2hwKXZqYAoYGCLdPXu70VlCgyrqOtJ4vI6ci7AYE~uAkpStnz9amZ62OX76ejvUhHfYegkNIPyKK7GIk7kw0ccryrmz36AgX6uaYHF0dgCWRWA49-ieJ~sDdS6ZvRkXkaarubUOkWqi4bN7P5iSwsi4k5gO-NqX3E1TtRBOZVzJR~VnNQ__"
"97abdbc2-ffcf-11e8-b224-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f19.mzid.gz","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9221558","d8feaeec12d36a345e84293172727c9e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f19.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wMkNQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzJfZjE5Lm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RHZHzTf-xsz55qYJ-tmQ0qLdY4-BAh8Cdx~hWdn5INhadNoSmJZvHFVpSNjpn4WLMEAmb1bzxFH~s~jc7PmWMt0mFvMfYOZAxks~k~bA3FEu8WB1AxS1AfmTDh1RSQuA8H3amL6ZwK-0iNhOxMZQ92iK9T2JA2C09HdKm7jRt70fXBxvMat3-tJfdm69x1Zc77wPcunxkPJ0bYlz-62VeCwM3ddXP98Z7wFfk8X6T3l1trbr-UcMoJwzNj8AQC8hldkp98hcRbAASWKkGtcIlZozlUCwEnkov-Z4SVmzWta6dzop6izFc0w7DACCYzpy78yDlHCI10Rk9vMCukBtiw__"
"9809ef50-ffcf-11e8-b224-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f20.mzid.gz","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8238040","b600c53a9b65f985dbe07c861f931b4e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f20.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wMkNQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzJfZjIwLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J-ED92KZgd3XDsdLlUKoInK51gNn02L9mWN-k8U0VcuxOoxdbnRNiRBMBOzFrXjpy7Ll8wdDCCtN9O2KxEt9N1w8s2I2RbuBtGIPiHs48uJ5ClVgI2xI4AvYTCH3Bi7LJkmlIelqi1~px2ao43F~zQrj5dUSLjPtaWMvNdgJRPGs532-DXwy72-vQRHyEvvDIp7d~cUmO7EF2G3ke0gk31oQykhBoLmAJX3K2hD3OZJTdG73DyDMXgp73PHODalKi16P-xBed-JN-ODEm~SWTn0p7Rpy0VZQqpwJHkZP8hvsrMt02iRcWM471KArluZA7PODUyV004Oe0Yv5JGC1LA__"
"986ff264-ffcf-11e8-b224-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f21.mzid.gz","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8683000","ce42d6a41cda1916c8f8aace22dd8606","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f21.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wMkNQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzJfZjIxLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Nc0SifcEYj4WDtasUnpcxJAmEECrBI3d7CIX54I1VLTa2gN3eDQw2N3aOE6pYsxM7aUP~oxJrd7o2K3hXsE0TTfZhfvMxMDII2UASKYC8PIPxp0zgpB8n5b2a~o~A~KOi9adakt5CAb0gmzpDFQW~kCs9CeZZNk7IK1i60hbgJHE~nz29mrplzfZEpJ9qXiZjuTDM~Y0wpI8RenG1v8ExY-0~B-THlL6~v40fRrml2yue1Enu2~OI3i0V3CKqkjIqmbl1NQ8SyAVmu1FQ8vFyUnZQqbyEPCBo1-7fFiWPCEUTpKwja0ILdPncbxvSlzCSTGtFnmbjYobPBqXKG6wEw__"
"98cdb1b2-2c55-48dd-aabc-4b60eb91b1bf","17CPTAC_UCEC_W_PNNL_20181015_B5S1_f12.mzid.gz","17CPTAC_UCEC_Proteome_PNNL_20181015","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7185330","51c60ed6f51cbe63a874b6b24c6315e8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/17CPTAC_UCEC_W_PNNL_20181015_B5S1_f12.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8xN0NQVEFDX1VDRUNfV19QTk5MXzIwMTgxMDE1X0I1UzFfZjEyLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ScsPeiC4P5Y5Z~Q3jAPpUkgEQexUxba6zITrYydWfUPGFNrh8GRvv3B4y2wESnhFIgO7jUn4Hdue-zHDcT8PJ17Csp5BIecESNKYwxJ3HqDA0U68d6uM3f74gW5qFIfLzNVI0RPSwz~qv1fId09mVyBVzC6pAJNmCthamTyjOXxbh6UVd8AUwO1RjUTgoG9aRnFhk~GEoMK4AqRC1aYHphDHtOiqjfW9Hi~F3nRsY2UFuani7ccM-yyrDrkBgA4H7aVjIu6tRrO95siRBwz2weCxTrbwIwZaPo-cMFFVUuJC2bJ~PUWSx132nx86porjLHjAnFAiGi3bP6HoX0IXbg__"
"98d30142-ffcf-11e8-b224-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f22.mzid.gz","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8392153","683780bb4adf2afefa07407afa229c5c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f22.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wMkNQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzJfZjIyLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Sh7oyPQM3CHZVnZ6xJP-JWOLjuzmInkafGDOgt0WuQPSBDVKXOcQDr5CCOJ6ZicXNAtAO~EJNBpKYUSgSLJSTgImatZqtZH83bN3nLnE5gGpilGLiQ5dQSXZbBcGCfpMANCkfO-Hv1Pzv4rCXpIIaMbXZOw2ToMBGjkVHhv78R-biVsam18ROhMrB6SBP8juBlFTpZp5lV5vPUoa2us-8Lvn8dE5CFLt2e1K3ggJccDRSq9nvdZwKhqd~M-nQtRD7JkcNo5gAnWjM4R0xpMMHvtsIucsBEdLxLLIBfTDQNOjsJ9DxQTX30OLN8MUOZXo5yTXD68hD2SDPNOwVHnnxg__"
"99200571-22a9-4113-8f24-4a46eacfd305","17CPTAC_UCEC_W_PNNL_20181015_B5S1_f13.mzid.gz","17CPTAC_UCEC_Proteome_PNNL_20181015","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6855514","0c6ef07f315c005d206958e2e7dfa050","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/17CPTAC_UCEC_W_PNNL_20181015_B5S1_f13.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8xN0NQVEFDX1VDRUNfV19QTk5MXzIwMTgxMDE1X0I1UzFfZjEzLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=glEu2VCcQSAHMwPoInv1A1bm8~JHk4Cm4xxZS8hK7qFHG8n4bz~hZafiN5Eo38EurN5uJ-pCpWnyGlRUeHsqzuvoYNPaYIlED3RX-dh3QvFocqXijlA1VHPAS85KFB5E45No03LTTxAj-0pUIVGdKkOui56rXTmgNX0aRokLGW6GvKQOUzJUFN-oW61GKilQaPQvx3-UjFI~gZ2VlUDk-iu2wzfEkn-uzu5Pn4GV-qoJpQnIIjm~dv-naUpAYp5C~1eWvx4JSylzQR-nqCJpl0sO1geWwQ5t8cDkAOrOgm3obpZMQ~DRzqHyI3gRkCfXB7LwelOsA1dmjDIJP65cPg__"
"99419c06-ffcf-11e8-b224-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f23.mzid.gz","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8782169","20f3682c6bb7c589e5311ec2950e5816","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f23.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wMkNQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzJfZjIzLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bdMk7E4JGDkLWaPVVxxKgkNr3A2aGRdT1-2ENBQKzLYjSR4ftxToZTtYvaf5zKmHrjgMNUzFIs06mZmnZLCLVjWV5ZBKvoy0jPF0uo1Gk3wG7nGZJZaaJpeyCGup4dhYastPGRsUqQi9fyCpAgdhj~nhyFx~IECPueUOiD0FYDbNrexsfG4UXsgdsbX48W6HOVdSQ-AAe11nXPUiQeBC~E4dSoMA2cCLc2SKZ8gA~Tx5KOO6EVzNtUFn2rCKmCp6ltZ1h5f5wU47iVhcHXM-2GDvemso6UVyFCplX0rxSzYTBfaH4uZPb2Z4MWEkxrpbNSAlvwjvBx2E7j4QnPbJlQ__"
"99ba4b9c-ffcf-11e8-b224-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f24.mzid.gz","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8535251","603ee2965280835f17a484aee61ad466","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f24.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wMkNQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzJfZjI0Lm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=F2xIOc73mMi822jAcv8-pi71xgBveFOhiCZ0jlhMYigLXQfdPCTFxOrKRjDQhjkmUq9ykruXh9qu9p2P5u7V8yK4RfKCPLFpoTNyZShgoT4ePrGRLPOOp4QEXsw~bynSA~UzrdevzGLa2PLoSP3FTvmK6HdoDT-gIhmECp0PlFNl6qRJ0IJpFQzqoEmaYjdWTcUtFJr9MtA8KkfJF51bo2hNzvbuwENQl3UIR5R9AdbsIybM1qwffJAAUDrpGpHRe4B2915NKN0Q46Bo3XVAK28VCY8InU7~CfCDjrq4qVIp-~sQJJTlBuHvKP8nx3EdVSd2tgE40WOEk3yGFHfgUw__"
"9a135fa2-ffcf-11e8-b224-005056921935","03CPTAC_UCEC_W_PNNL_20170922_B1S3_f01.mzid.gz","03CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8158925","261866b1594877b458e9152636391c03","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/03CPTAC_UCEC_W_PNNL_20170922_B1S3_f01.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wM0NQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzNfZjAxLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gaF6q4kqaCPgS~I~GrO2Vt4eKAyVz~doJp9ByWlGdCu8snOhX~B214bkdvDOrFyPAabLHX0Qje1P7KbjAKMdNTPr4li3uKfBOIeBSu8OWoLgqpUaBuUX1PxBP4ORn44uE4CAMBo1XU5Z2QUS2djCQ98aucGfoW6RRM4MxWRLWrcE6708uNjig-tw~GJmlsEA7MZGGUuMYT6T9WrRb1mqFMfsXwTyxhONEPWGkStuzBMcWIuy~bEXkMB4VgVGf8iWtEcpnn-3LiJadp5RSMApxAWoX58Tg~vG26FltFl6Ah6-NLoLCrziWrJKN-v95FHI9G9BIcdujIlAyCcc0Z1C0g__"
"9a5beb14-ffcf-11e8-b224-005056921935","03CPTAC_UCEC_W_PNNL_20170922_B1S3_f02.mzid.gz","03CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8251551","321808f5d7dcd1dc1aa7540a5e4d4505","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/03CPTAC_UCEC_W_PNNL_20170922_B1S3_f02.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wM0NQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzNfZjAyLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KyWaz3B4qoZCKYlNXnpW-~sTOsDBiPCtg51hZyARVQRMD1-YKdqrUxubYWnKHTOOXm7DbxA0WoL~QAjrXiWoeJub4JD66SAl61rq0G7SFMna5GhFox7iDXI4OTx7KOAMR2uPCHy4BxHv7hVf8o9aLfTDsICum4ZXgsz452gbM15f0tfM-UWZUKI0BbRIHlQSl77R8~piv2ZvWF4RESA06P2deKrlNwfoMtzsKZ7YLjQfCidqGUvUqJ48nmVi9ciG1UYcjL0OjMV7zH-qymxORtvf33maF4rcb1vF9o-caUlFP96dWImX8k0MiofH0hblwUWvCrRbAW6mD44XB-g7gQ__"
"9abcc894-ffcf-11e8-b224-005056921935","03CPTAC_UCEC_W_PNNL_20170922_B1S3_f03.mzid.gz","03CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8278338","2fbdec8e515250e33fd11af7b2452779","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/03CPTAC_UCEC_W_PNNL_20170922_B1S3_f03.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wM0NQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzNfZjAzLm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KgClfw~gZOvyT9Dp0Mp-9Iqzot62qty64CE6GyPNxoHItyTiVhyYwjwfPZUYz6mhNWieV~fiwmt1~VVJjydWD~cjBR9ynUDuq6IJtWuXkjWIt9MoPH3Udi~kU8YuP2GgnzkmDxUuAFeri4mHOdFdr4Nsf7BXlVHqUfGUn6ihOYp8SOjggErvJVvYiVYX6lL~xjLkOo3nG9UyRd29gW8TB0Hfua93xaQ5GtLKEtAtjVgLCj~3413ASQHy-8uMbr0w05j7Dv~zaEVsFMeZIw2q88wYRSYGz96BLGJoxNFMz96TGGr1D2vouXDH3t471dyu1BHAAE-iteL-r9DbEtjR9w__"
"9b258b68-ffcf-11e8-b224-005056921935","03CPTAC_UCEC_W_PNNL_20170922_B1S3_f04.mzid.gz","03CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8373713","095e5700cd7f36c38aced22465536394","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/03CPTAC_UCEC_W_PNNL_20170922_B1S3_f04.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wM0NQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzNfZjA0Lm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RQL-OVUB7sFNb5bPQOI6D2mcDHN99Hn5eNUhVKhHUyfqBvc4eUBJFKXbWoU3g6pBUj6YGckeyUreBLbl1RLeuLeacNsKDHmGcIin9XqN~~h4V3dbnQC77HqIhLcc7WVs~1t42e-AbYHUdrVRZkjqBoUSl3ih7k6PMSIVWolTOl4UVnyByt-vQAV4P7LvdmSIAaOcmwrUvdE3pstC-RxzDIWQpIJyB5hudqFZRU9suWa2npFXHLNneo5Hotv7hAksnbU4LmecFr18S5X-xbCqNVvZpha3urhdGwfqDrK3bzgBn6nDtmk-b~iTjKM70WYu9DTRgMoTZufo0nfwrUyKKA__"
"9b77ee0e-ffce-11e8-9060-005056921935","01CPTAC_UCEC_W_PNNL_20170922_B1S1_f01.psm","01CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5024793","f6e8dafe22afcbf2832b3d788b4204f4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/tsv/01CPTAC_UCEC_W_PNNL_20170922_B1S1_f01.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vdHN2LzAxQ1BUQUNfVUNFQ19XX1BOTkxfMjAxNzA5MjJfQjFTMV9mMDEucHNtIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE5MTA4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=T5qZu5K--BQTj8IupFqtqdbhYe3SbuLiTtZSH6BRyZ2oETAJQO5CwtGMZGygi41bSIiujoyt1ONslaHj~l~TZvElES2b4lYk~5ZP3H5OwBY4zfjR5R1rPr1ivzWueMPzWL0HcR042q74JzwHDukDh40jD~8BV9DNjAKQEvTLc-gWONE1uotAUHTdhrFAGBJ1REdR2vl6e-BKvCbyHWPo8PA821czfgfDyGYkUMvco1JGxGfDOD6WTI6EHidycMf~ofivX4J74OxHAKUiA6bX2h9NEI45g0b9ehI3jZ4-t9XSvQd41OyweqSTUXsHVelSlUhZIgeq0-ZvsnlYSnIRnw__"
"9b81a07e-ffcf-11e8-b224-005056921935","03CPTAC_UCEC_W_PNNL_20170922_B1S3_f05.mzid.gz","03CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8048157","8df0f55c0526492db9c6fc2deb382e60","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/125/PSM/mzid/03CPTAC_UCEC_W_PNNL_20170922_B1S3_f05.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzEyNS9QU00vbXppZC8wM0NQVEFDX1VDRUNfV19QTk5MXzIwMTcwOTIyX0IxUzNfZjA1Lm16aWQuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkxMDh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=enTdEBRHl5bvSeq0O8btzfnMTcuPVgJXICMiNPT~0y2CSBG8KaOTrZs3qJ51Avs7HOqvHm9wU5qzfZNhrwEX-bjL~4SMvqkYWJ2t2EC7vVL8ZkS6Nvx7u7oe8FdjccTsT82ShQoNwOqge7Xx7BdaL8tY5UaeO3HsjxYUxu016P97xoUMZk6XlnGcez45mMd66dkSbLa-Bg65Jg3w0arz5WY87U7lpbyjCdcoOacngPxIvUEf8IYMLOQ6~M0FUafJ8RdSVnOosL3pb-~WyzvvBKcUN9EAs-4l6KU7RwjCK0X0~8BdiQyN-I6MYsXzfb0qbTR6FWuiJcyyFIRCQp~PcA__"
