File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"ca305559-0e05-4df3-907e-51fba9ec4280","10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f01.mzid.gz","10CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7890061","de8205d0a1f505a90b8cf0b4c98f66f0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f01.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xMENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM1X2YwMS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WMpWDnYYMbi8wVVL-nMmY4miqsYcIZHrQq0uAfzD5E-N-8tic-jJuTVc7sXQVX49E7oRXSGF8mw40VjqCdBwnR48jcFB7YxWw6On5348nJKMgEL~6fXH2elT1qGvLKf7J0inyI9Wq~KYIPeXLHY50y9vA93KBpNI-bJXNoLgONmpomCEjGYQBDKSsnYM9nBcAvniB~Zy0glDAKAeGj1Q25zcyLC7z585V4b4zQTejIc0xVYqd9C00wvelnL3frodcMhWBVFxu5RsJ3373UfxpztX4TXjjeOy3a6yR8s61~H9x1Sg8V1U7zqG7AQnozJC7E0j~SM76s4G-XujVfq9qw__"
"cb26c967-4e7c-42de-967d-3391e557d202","13CPTAC_C_GBM_W_PNNL_20210830_B3S3_f05.mzid.gz","13CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7321496","dec2c71c607f060a200e70f5bce0b85c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/13CPTAC_C_GBM_W_PNNL_20210830_B3S3_f05.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xM0NQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MzX2YwNS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NCy8f4TEMs0s7Mbk~7VOtBpxJqDPY3B5-fGiATG7RHdEJhD6SvWlhvF9RFdrHlmVb-9wfPsVn49vhxm4ZNDT5W9AYyThXb0fP2PeL09WZ6Ny7XTYYOJTUl6nNCYt-tgV3xI7G7xeHiHAnfqnAL93b4We-GMVkdcIULLstz2PJAnaYfyJCdoLu0JMuq69fa0HyAYx6v~VQ6MaxumiZrgs1N4KRdDoS7amvwSXydTiZqoWYTB~1zSze8Sl~SzIVIZ3Ys0Mt25la5boNW1fgH2et3Nxqhc-zrTLqVEZNeyeABgMYPifdZCqMxkbS7ZFr5vxM2SeiwQvV8BmU62lpn6kLg__"
"cb936f4e-ccc6-410e-ae51-aed62a19a81e","15CPTAC_C_GBM_W_PNNL_20210830_B3S5_f21.psm","15CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4940105","54879dd4daba4165ddc2b19eaaf6a5dd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/15CPTAC_C_GBM_W_PNNL_20210830_B3S5_f21.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzE1Q1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IzUzVfZjIxLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=B0qARNnJ8N2RH43kz2WFbk1jkug8xOCjeVtdyl2QVGNcsYUJWppbdp6y9nvlfTfZ7i6DG0OaCg-gA~lAWiGaaQqToqKrERlAoGqcQg~Gc8eNp1SlZsILlQtx2n19hY7IHRpDdRe5szdJfNrwJKMCy5uNGpyN3ORodoWu4xL5pvMQ075ihAvFC~AKdRx-WSgG8dSMNVCHpjIpAMHJaqHb~RrI5-~taX5ifOoaWn49NfDfBKNh84GNFr2zXBEUqdbgfYae0sOcYriN0jbMxlMXl7Z-d5s1WIqOVLCNGd5pjP6fuix~INO2g9KbJwTBniw2FR~TDupY2cNqRLIJdnaCXA__"
"cc57cf4b-298a-4c58-b8e3-f9ee057fb40e","13CPTAC_C_GBM_W_PNNL_20210830_B3S3_f18.psm","13CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5023548","e81d9cfd6cb59e13678e32216d88d176","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/13CPTAC_C_GBM_W_PNNL_20210830_B3S3_f18.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzEzQ1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IzUzNfZjE4LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PjSpifUeB4pPmN5o5ytn3gu4TgRr~X-Czvutbmk9sbfICarkHgnpdNUO8eQrfmzc7ZW~TDb6A~Nort9lw1Cwi8L4NjdbeAz~0Fk4D82QeiSomaKrGIQ9WOp0BQ9GvruhUJ1WFmw0P7wpUYzUFFUYMoX~9U7QjX-x9HPJZNRSPVo9lpR5lGnnrol8amouxRt~1rWXd3H0wD1nwsUT7Z9CezlD26xNvngSGZfc7HjxH5725dxldsQvB3WKJ8CWTZsPVsH3L8MFtg77QP1QS-iuKgt5FRGxU0FBD0ImeCKE5j9tY2WuAp5~~23dI8w~KIrI4sKKRrb5hZJ5Y1UM4j8rAw__"
"cc5a5c13-6a2d-4a0c-b3ab-f11c2bff28b0","15CPTAC_C_GBM_W_PNNL_20210830_B3S5_f03.mzid.gz","15CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8406658","05bfde2eee76f0e025a57ed541a196a1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/15CPTAC_C_GBM_W_PNNL_20210830_B3S5_f03.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xNUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1M1X2YwMy5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=V23HolsGF7c7EJayGMj6jxnSW0dTShwUmz88HRK0T0SJ10eG1lg1WwB9p9BD0vV-IhhyJN8bd8UiDFMI7Qt~9RqZejTmGELfJbOsNUKSmisG4o50y4DHxTzzH6VPTqUBHGlZqf5XL2C82NP2HYQH5DIaHQSCHS3Az4N81warpInkSlVeSPJX~kFscum5AmmmrAmLgNj499OpiqwpSdrztheMxzDA73uyPSSz6zjRn-B8CP32lI6AtsfJnx40KcOfv~~TqAb6euG~VyN1MYI1LRmYxw6WRyIWnypuP4LvW9OthUigwEYk8iCbK~tPORHMOkC0wRcRb1i~9J5~u0aOFQ__"
"cca2fba3-839a-47a0-9310-821b76c02225","09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f06.mzid.gz","09CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8669057","0128069ee8038cc286024e49c96ba29a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f06.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8wOUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM0X2YwNi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QYpMa5qubz9P8QARQMN-G-spt5xDRXYHsH4u7iL5k2SDAqp8a2i1VNs4DRAyokd5JmmnwqlqNwiZosu94tC63~kXcM27HRp48atbpT5AT0GOc1~CKtshjtRhrIFZ7vkUBBD4HnnhCOLAe5cucz5zitVC6WXZaWM7F-eX1jdM7hXd38gFOQPaNQyLGrmJaWwPJebhKA2qiu0r2EBtWfsCGmhuDtmlAh2b0X9vrdaplcRpn3JfQtKLu8Bem6sCL2fJJPur8PajpYvWVq1OOa24XEkg~YlShH84Fz84~BpwrY4Y~1j5Pm2JEsE-77gpD-iqenFLG97cl7aG7rS8NdyvAA__"
"ccbf322c-a915-4597-8094-9552e92dd3ef","12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f09.psm","12CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5831088","8ecbd9a98752fabccc9c4621b299e86f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f09.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzEyQ1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IzUzJfZjA5LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QLBVG61dSYgWlzCryNTi-kH9rqOosE4UOLWE~SCOj9gtknbbpXfdkcjHCsiRX1CFjMALrbRSCRFIkF2HyRFNuL00blee3jkdJDBSUFrFZDjhZpCepa~Yzzf13ghRfR13LThlh5Y60vCM9Bq2Bcnbi4U4LGaiZlmUeavzbQzuYqCdzauTICZWHZr43VRQB--AU16kmMwb~GYhUvnozC5YjMzjtyM~vdGywzN~Q5rnrb602TSWHV7uTlOwH-93q7PssgcbWcbJjLoqW2bBGVKjPVcHXzGArHjHiju8zlmDXYO3ii9yvIf-R7oH3vCa~1N3srxJv0Sz2WkZ876CUpu1cw__"
"cd3f771c-83eb-44ce-9bc4-fa61c6068ccc","15CPTAC_C_GBM_W_PNNL_20210830_B3S5_f19.psm","15CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","6158549","40a102fef41c66311a8c6f203b7d9fa9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/15CPTAC_C_GBM_W_PNNL_20210830_B3S5_f19.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzE1Q1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IzUzVfZjE5LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=glgVkuRKWxgYUodbSW64ud1xpfq~AzJP24VxAXM~lgjpshgqr8tlFwCwLtxsQ6ggEzUkv8JnHspltCs7wWt8GUm6e6~ZrJlBfBSwlpF7ROD7XUUtqIoO8Mwm~ml9BKYJsqvJ462OI2dc8FcPpCdCLPhd0KzZajdetNMBiBo4F6eG0Ja2f~b3N~0T-sSkV8K2pQ3Gs~8pRErEvdvROqSv5qggvWfgscTh8Jlqz84b2gJlCiSdcYNc1GXvbul8CFlBANtdYdRxrMvU31cM4g6sWET5MlPW~P4s7yKgqZ~7SGKDxop3X4VNxz~OaRoJijZ6Q31hjOqLldxg90aGylunIg__"
"cde44796-cd05-4e49-8873-e5ffa1d18e71","10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f08.psm","10CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4785770","74161f46cf766e00be94548e48d70717","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f08.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzEwQ1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IyUzVfZjA4LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=c9UFNvNGTsAU2I-4za03kFG79legsaZjuXcyUnBjZExLs0T49MLg7EVk70F~EMpGLJGMbpTg9FaQ22FTZ5iMBTdGk9VUsvXoJRRQoeVYYcEKL1Bt0RtvMiocCrEhOe8IfjN~Ze3uUOy8qvMwTHm4VSbYqXSZFD072roaKoBSrdXuqpQBs5f9iZX7W~Cm36bAIdjj2zYYGEJHjBv7yM9jeW6v6F2N16IVM6s5GQa25m4aLBHtPJlxgHaHpTs~B3i33NUg8y0dSd-NTy3OKU44CwcpcTu7ymcRQdM8dChEpiQPfX9nsGRI~4UnVUrX0VY9ko97G1Fb99FW8EWYm6n2qQ__"
"ce16edc1-591c-411b-9cb2-f22aed7384c4","10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f16.mzid.gz","10CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7458562","4f938883dd36bb27238db490b547524b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f16.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xMENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM1X2YxNi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LD5yNbUObSrV7PS7JQ8FAM2aZQV0oijp4P1vnCyuMD87lEFvdLxsvys-6tTVkzwi9twGqcrk043maGC7JgOBry9twZt1ls3kB~kr~od3UiOXAkAXBtJF0Q7ruOFaVTqgI4dMckbktHRaPwZWIaJNpkdSuOHXsDhLKSqlcK4N06nDUnBTy2LBWMUbOegZ0cbEioRjhCLX8y5HMKgpMurZNn36c9NjWgTuRwkCO3rJccEkW4u-8B~ng~a-so2Q0o8wAYOV69Nag0TH5uBG4HYCoUDEQmpuIdri83BMwA0DgBse7w6s3NSx3WS9Fdv9O119l0B2GPKKESdZQ3S4ac6RPA__"
"ce1a2f21-d46e-44dc-bb3f-d97d42aa4b80","11CPTAC_C_GBM_W_PNNL_20210830_B3S1_f03.mzid.gz","11CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8701666","20ec630f505f4ee5f02917fb75acf26e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/11CPTAC_C_GBM_W_PNNL_20210830_B3S1_f03.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xMUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MxX2YwMy5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VWrzlziCYPKqF4kfwtlLYuG1m8DIOGoITo6FUD7DEhB4M02v0r8Ww08paBhvDx7zR44eBB768he38RNwwDh8Z0qC4jJWqXJXSxzlw0ntCtZsA~7EwApQm~Fw91MCbXNxX3LFvyRj7Y6r6AhMqbCXNKQQfZxxbhjlf9nuSDQ~GutT6svM10mS4Zkvia9dbFrCvdRAdZ4X4E5BWgi6Ht1qXpKSOS3Abh66yL9OXAYP6TYdPgll58zQRCzgdFXiyL9Rb55-qGuiByUFTxQDKOfBuM8~X2~-4Qlry0PrjqGx7FAyaZQEyhiMPNNT0N9Xl1~g0nMsObcWTCU~WE--Modmrg__"
"ce26e9e5-74ae-4940-95f3-54844c68a972","03CPTAC_C_GBM_W_PNNL_20210121_B1S3_f19.mzid.gz","03CPTAC_C_GBM_Proteome_PNNL_20210121","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9584518","51346c4e5ae1620edd7d2efdefe4c5eb","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/03CPTAC_C_GBM_W_PNNL_20210121_B1S3_f19.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8wM0NQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDEyMV9CMVMzX2YxOS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aUTerAM8Ud7RN6ABUhpoa0qzXzZjPot2XznsAKyevZPbaEN~AnjIdRzpw7Z50JsS~pf0D6y5Vdmhrflzel7g~LoKn8YYUilriIZlQyNIsC6OkG8o2UwslO88-wHIHdqft9hFeCTIvkkjjpBN8gxNnJWPaGa52BN9Ck9umvi3Jvr3OZIp4abx79nCoKkg7ZUyDo9hCwYDgW5CDgbKWjw44x4foIehuN9HKZx6CGsOS3OzNK4Gh8lJWCPg~KJzzWpC1bpjKSRddkdPkm5-9q-ZmKOT3vEdVuDtryxBG6ahzZShPBUgdSRgJyX0rN1GgY5bMUtVs2SOclVJLE7lGnxqkw__"
"cf4026b3-a26e-4d7b-bc2d-7cb452bc9375","08CPTAC_C_GBM_W_PNNL_20210830_B2S3_f16.mzid.gz","08CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7682364","27fa4fe24574faae5487212872a75140","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/08CPTAC_C_GBM_W_PNNL_20210830_B2S3_f16.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8wOENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlMzX2YxNi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZuZ6YJErC9IKieRjosX5bZ12mePgtkMKadYQ6xRVAYu-xFogFTeuz6wUMZHN0oRyv2ozb4VAV2PW-4leDDsQWekDAzqPXWS0GhzPzy3Qc30wQiWvhOX2IAhoEX~DBKlgzdr~K0E~2Xn2QipSEdBSEfzaQGcYpHTImb2hJZ2WB7g1WjcRntWB1y1uwjufCLW-olV9PWEVU~drEJC4uW2R8rv2BQr51BBBooR7ytWoIhCXHuEMVoWqX41Wktv2mArUElGcFSyfGgzZSV~ZcaI5pyYdfYyPSA5ykIVQqMCG3tc45t46a~8eC8oac4UT2tgTw4SfuiI4JGX~5GsMKas49g__"
"cf66df2d-396d-4782-b5f0-a5976fa028fe","06CPTAC_C_GBM_W_PNNL_20210830_B2S1_f01.psm","06CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5040875","73c86fb45f9951eb872db5e3f579a629","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/06CPTAC_C_GBM_W_PNNL_20210830_B2S1_f01.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzA2Q1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IyUzFfZjAxLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HnIIY8qZMm5bxmiTk-zf5CNTOxY~uKLRINJhlRR2uU3q8soDZTi4NI7jWrt3EpomKUnZYcE~94ff1WE0kJ76M8R8nIclt0zTjlqqVR4EQKsJR5XROKWKCHrr1~fsNHvQ5Sg-a7rYkBynLeLtXrQoeY51L8iMacpHpnbmiewiWoE5w7sbD2OOOMHzRX1VzNJJGuMyedapBlbr7~67CYxLTK4NwS3EWSCXFh4K2V9jOoqfshq2-~wRU0y2-VgFJp9LHWgBOmVLjf5Qant85P3e9bW~m8n9RY64PZhql~sOQb9ViGHWkKG66HicwKDUSYHCuzBfRywM~Y3bg79hMA6ffA__"
