File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"775ac81f-ebd7-4fe4-8cde-a684526f1838","16CPTAC_C_UCEC_W_PNNL_20200706_B4S4_f05.psm","16CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5989840","ed8294d2e1bd0c08119a221e84abfaef","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/16CPTAC_C_UCEC_W_PNNL_20200706_B4S4_f05.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzE2Q1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDIwMDcwNl9CNFM0X2YwNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Unn0d14OCiH6WL3IS3goSp8BjHtljUTOoxHcj3gkiXda7eMOINh00Fn-0qjB~U6cH-BL1X8K0kl9KkcvQObItQOL37z8FhXy-ISVAxvL0majj-Y-hh7HwrSA-MsVAJzJpxz7LAV8q0bXukrWzXz2HXRDmS47vWyHNOd1M0baobqa-WkjMIl-lKlRFJ7-PdKpTPIgBadcVZcTMmJaGDjOYS6AmDxZVcug0Db-A9AQfez6B1VV1yuyKOu8CSba4tWgTTDxFME7OzMGJzoxSxVw66fHxKg5C4INHvCy3QQv82PWwzBKWBMmcXul5x6wGD43E0mz5OiVbh6Or4Okyf-65A__"
"77eac6c6-2329-4c26-adcb-a7ea26de3d06","14CPTAC_C_UCEC_W_PNNL_20200706_B4S2_f02.psm","14CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","6675538","96513120ee05a75f4f6b97429d40cfd2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/14CPTAC_C_UCEC_W_PNNL_20200706_B4S2_f02.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzE0Q1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDIwMDcwNl9CNFMyX2YwMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZAax9sZGIGpDas99umbubViJHPpOQLRZz2IRlubxt5nmoVR60hPFQ0yqvf9XHgrsSAZgY967B9KbA3b2l1c~k56QnZo4VbOsCh9LkcnsbKlb23YV6VbOjgiS2a0-mUQ0ubbXw3z5NPazL4PHceqy07Tthl3TxxSUPTo1DscjZDb34DmZIlWYaAh-wiFrS0MGUzVCpBBAWu35gB99~hTKfk28W7MntMvSVzVheDHR7CxiUARVreM1RV0Jgan-lTjoulfwLLDJf0BaLFba-LskfLP2RFFkRdbv9CUN-m-lQ84ANgL3nJOVECp9YrqOE4i8PRSXie6lc223bc0JWcgbPQ__"
"787ef5fa-d743-458d-a8b0-bd2aaf75681e","16CPTAC_C_UCEC_W_PNNL_20200706_B4S4_f04.psm","16CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5861375","674143535a5442be499eb55704db6592","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/16CPTAC_C_UCEC_W_PNNL_20200706_B4S4_f04.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzE2Q1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDIwMDcwNl9CNFM0X2YwNC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BvfHuykhA2~W7XjIZIRYCZFzMfBpeUM2SHoSXalTqNnioLp6y87jyrTguqRGKO2O5DwnyF7V4~o7f2i0Y4KL6u0uaC192Z17JCo9UNFLeRNplXuTbyHgKJiaV9YjIvTqRILNxZhBb6boDXyfwt3QqCRWCgdXEmHWn9rMLy4mpn0SBxe880OTfOqxw4RAw2uWum8ZqcKPD-PasAVWtPlGqrQKV22XuxA1MRfT61LXeBhNOhjSccZtKvoW~15nE2Dl-8-PFCH-uQy7Gy7nWhThddT3-bsuqJgo4Yjmoi7qtqQ-0H4KBlmUToMQxOOS95rr6hs~BQVw~l-W2YD94Y0qhQ__"
"791609b8-653d-48c5-91d2-dbf12b69ee58","03CPTAC_C_UCEC_W_PNNL_20191223_B1S3_f07.mzid.gz","03CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9415667","5e9debbe37d320fe5ac3b8964eef475b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/mzid/03CPTAC_C_UCEC_W_PNNL_20191223_B1S3_f07.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vbXppZC8wM0NQVEFDX0NfVUNFQ19XX1BOTkxfMjAxOTEyMjNfQjFTM19mMDcubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA3N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JI2i9ErRuql6TD4v92CPL5VddPapX2Bi56A3ETd4A5kAIKIO3gPenWJGUuTdCd5PdC1pXB7gggKJxHXtrny3wdTW0BxFxwJnkN6elKQHJ8l6ykCF2-D99pLsPR5f1wD3E8rkvBG4YYZTfzEDiE1SgHBxPobnZTzd~HdPU-rzdLTtt36GFseTluqtjy7RxxNQaJcynedCfUfa52fJyzqpPEJ6vgGUFCnDtt6zLlSQZs9xRMmrUwnmiObi-L3llx0Oo-AhnvCO~dpa6aIdBb-oFlaqEaoQiTwMCWfZ2gfRSCxsocjG4hVMSCm6mREHew7BQbjRntEp3ZEIYtrFCyPCFg__"
"791f7247-b172-429e-a325-a74b6a01c49c","11CPTAC_C_UCEC_W_PNNL_20200522_B3S3_f15.psm","11CPTAC_C_UCEC_Proteome_PNNL_20200522","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","6125482","107d75876bc82d9e65fa2b23bb7530a2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/11CPTAC_C_UCEC_W_PNNL_20200522_B3S3_f15.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzExQ1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDIwMDUyMl9CM1MzX2YxNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XPLXYzZ8kHqdhr6KLCdyHtICvHAJOfjyE4snqmf1waznuvjrgPE~s78twdfbUHqbN9azMSuGTdQGWItUZoOveZ1EBPrwXbJjBg6WyoJAylQbcnjoTN4axlGoBca34GBMecLJBF1T3SzS85M-oamECu-cHEdtyyOoJvhFyqIquD~WT01EauaKiTNUGOFqAR6MnHjzvnYePCAMXoVPUZigjaZBVkSz-1Pw7KkRlpuSEW3G6NigR-1g17yj5z269OISf115rDlCLhxV~TVeEpHKOP8eXF9repxuwy3hMrn3l3G9kYSGy5aXYbEajncNVd7OLYVGc0A73LgwcLi2EvQcaw__"
"792cc517-e9dc-4131-bde3-6d65e5b4028d","15CPTAC_C_UCEC_W_PNNL_20200706_B4S3_f19.psm","15CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","6229993","5616c96de536898eb4765135fe49d2ba","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/15CPTAC_C_UCEC_W_PNNL_20200706_B4S3_f19.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzE1Q1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDIwMDcwNl9CNFMzX2YxOS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UszH9YL2OY~kWvuSFO1nYwJ-YgYh2UURAAtszZpHZVHHqVB9wM2OmH9HVVgE6P0ibd12oOYBE8KzVOmcXTxbZm6Q7haOlQ9nBDXabAb1y7jy6MCpZH0MGsr42-cYx8gjdrOhBjh1N97SLSg4xzztxAs5Pn~jAoeCVEDOqLic-EC-Ij1au9ypfTHVc-VHRXde1U0k2Uerrw9uvYzqsOtn3eyvP93hkGfI6DXV00BPX3MJvsZ212tlaRT8PaVzX~73tiH4ci1YgOIpPT7mkjEFX4PtCeAeFyNhSTr7Irxaes9P-rBjs~lBnZB3v6rWpBec0Z0oLTWSBSET7r6ZNn4s~Q__"
"7987b710-2d3d-4ef0-adb4-5d214d54c689","05CPTAC_C_UCEC_W_PNNL_20200223_B2S1_f15.psm","05CPTAC_C_UCEC_Proteome_PNNL_20200223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5646049","839b22660af9fa3f73b8ca8be0920339","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/05CPTAC_C_UCEC_W_PNNL_20200223_B2S1_f15.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzA1Q1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDIwMDIyM19CMlMxX2YxNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aehuOsJK17z6FP2uqThjBwR-0L6Kgj6~smDYrYkg17cKFuZ6husf5H65Hj5dP529svrdawXI5JLLJ12dVBRkp0OU2lLk6Azu1~Y9LXgpxkb4dFThjUextoc8DFNmEjj~aMR4M7yacQxDoNEWyVSNCLEnTtw~Gj-TMIjrdUIScfphGNQfgYJRWwf0cpbMn4qmYnBzoykrFiBl89DCidWRXk4rMnfefu9P-l7X5CBYnOpe7FRj9bu4jQfpfZxE7sE8OmRQU-86IiYAlPx5XNRU4LQDQd-lW7OY6xlFkLdH-xOqEAkUGIr9KavAh6sXAWtTayVTKFrXUforlof~PDOrqA__"
"79d7eb4d-b7ef-456e-ba5d-6a6fa90ce886","16CPTAC_C_UCEC_W_PNNL_20200706_B4S4_f14.psm","16CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","6043364","0d731dceed22831fadb69702d68f75ae","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/16CPTAC_C_UCEC_W_PNNL_20200706_B4S4_f14.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzE2Q1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDIwMDcwNl9CNFM0X2YxNC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VU5TIMnAgPC4cIv1pIA4yEEonH8CHGfs~V5qRysk-f5v87UijZNuXF4JVYgOuUIz8aA95nX67R4Kz617949hFmw2l0SkFhBdEDozB~ySeR1IIyomc69gGvaR~0FbhejSTfsBmGiPz15-Fm9JIln2sdRftkDcbehBVNMu3Dz8Wt0hiTkUoLkoOGR4QjymrJYKT~Bm9677xrbz54FzufvhPn5PX17veEFyRljZVAcvimLWmyoe-yXpp4JJNwMuB2K8O55M~UUGID4TtVKPExXuLVesvNZgminRe3CgYnD9qnUcqTjeCG7YGW4Gxl4cwOtD2zjSpuzWG45xeVBNIPe2Vw__"
"7a053ae8-d6d6-40e9-b1e5-4f3c0b39d1ee","15CPTAC_C_UCEC_W_PNNL_20200706_B4S3_f01.mzid.gz","15CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","10938210","53f2a024a3d39687e2ce63e2cc41e311","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/mzid/15CPTAC_C_UCEC_W_PNNL_20200706_B4S3_f01.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vbXppZC8xNUNQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDA3MDZfQjRTM19mMDEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA3N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZLoU82K~DtWqVLCFtgs9NzGkickM8lFDtyxTZz6~bQwwH5h4S4aloE4h7f~rkc4F1m2X3rSWVC0bPwnw-d5lz3Q91tfDQXV9CWQM9erGGEPH78S3n09qIK2nOGT3zJPFw0JZxyAWSzuZ-Dv6GVeMCEudzQNvW6YT10q4Ja9BEQI0akhg6tSxbICCJyBttxnw3i9~Zu8hNmOpyGTNcuJHHFFUP89wthrhDpKqxRzYSGvsmR5cpg2ysgytylxS-l-DGsOc8azZzvqhsAUT2OouLFmLB508e7wrZKLZghAovr1OUH2FF3a2VZkMImZxWNB6UfqSkAwsC9m6L-9Pl1HugA__"
"7aaaeb32-b759-47fc-9506-7ffcc30feddf","01CPTAC_C_UCEC_W_PNNL_20191223_B1S1_f23.psm","01CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","6129931","7c5ca0648ffd9908027a664deecaf4f0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/01CPTAC_C_UCEC_W_PNNL_20191223_B1S1_f23.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzAxQ1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDE5MTIyM19CMVMxX2YyMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b-xwoysvZpWCFAVMIayg8UByIGVDajy~1krQPiHbeLqp5SBduYQWH5DKc5fyCeiNG-8BefOwswZb8xVToLxyI8SaxupbU-m7eSPAhkune9LEfzxfqDZzSrw9npZF5CbNzrb4FL~hiR7FjLisRgeAvYPB-gUrh9HSpTe3bu74HwiHoWoxaJA7o8DaY2bgVvrqPvXChpXXkWVQOBAjnf15TckN989K60oFssWxJmaC3r1s2Mtk5tcUouvAelXh8dBY0jt0YjOOuNVSpLlDdKRU-9h8i9WUbYdF41A04BN7rn4ZMza8rvXNcxhLXNrdXS8e8jBgvam8oUD0XzjfwhfU2w__"
"7ad9da79-8fba-4797-bca8-01936f7cbbfe","15CPTAC_C_UCEC_W_PNNL_20200706_B4S3_f12.psm","15CPTAC_C_UCEC_Proteome_PNNL_20200706","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5629426","e3447aaf0aabe7993182e6b220e38a1d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/15CPTAC_C_UCEC_W_PNNL_20200706_B4S3_f12.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzE1Q1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDIwMDcwNl9CNFMzX2YxMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fer0DY3nx09-9oWAOpw1Slk7SpE1oj6IjYP0~f1q2Y2TxBXS17wZR6VQHkscjW3LO24SQ~oDvjD~rNEkJUSPfEhykYXf~e7UioUwCWkkk33VyxfYOJXaMpT5AYp~800yHKG00NpJRm8IpK8XYUQRLlp1RVBFPbitPMG4aqQyYuTIUXEEtCuBjvBL7aXIC091Wp9TSdvRggJwD8qkyLd1hROtmwUoUaIz~NEmPLNnIQXXzgbDEcjotn4YSS7~3n0TGgCYzM1SVlO~7Yv6h7hx~whSP1Cor~cWUji4wH74ItjIJUDd7WihK0VBb3qKLjD2eOAdsmaEMxkph4oPIuryZw__"
"7ae88c9b-a088-479b-9656-5b9bd98ee098","03CPTAC_C_UCEC_W_PNNL_20191223_B1S3_f23.mzid.gz","03CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","10354060","78933d871561e1b6776777eac1236a13","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/mzid/03CPTAC_C_UCEC_W_PNNL_20191223_B1S3_f23.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vbXppZC8wM0NQVEFDX0NfVUNFQ19XX1BOTkxfMjAxOTEyMjNfQjFTM19mMjMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA3N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ACEpGVeCFf4~yTu-AC~yvqJ3XzPBm7CBatnFVDxdljcEc~vByQvSf-5gA9Q9qpY5QaYB-DoT7OY5a6Pi1NVQBp7QhWs6e1mRztLhpDTL5mW72yqV5UPBJrO3Wz9wJUBKwscedDHFDR7l0hl3jdg7u3cSAKCtESvO933nz45E4dHFRFXMXSElT6vQsHjwx8dbHygA6DnW8qmq6scBfQaC-HVyKsmXSjNst1Ehcz-RNpVjCE~5DZoa5ZcDvqHRxLSsIX5JcK~lZ~ycniFprSgdyWOClJ9ur0MZ7l1kP883X2nC3fz0Pnufg9F0mDUoJjhbGCySzjWC2vh4l~94BUj9fA__"
"7b178ef0-627d-40f6-8f3b-a0cb7b720f93","09CPTAC_C_UCEC_W_PNNL_20200522_B3S1_f17.mzid.gz","09CPTAC_C_UCEC_Proteome_PNNL_20200522","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8815468","a9b7b54bb3ae3b6de73a74560d718d51","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/mzid/09CPTAC_C_UCEC_W_PNNL_20200522_B3S1_f17.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vbXppZC8wOUNQVEFDX0NfVUNFQ19XX1BOTkxfMjAyMDA1MjJfQjNTMV9mMTcubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA3N319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=A02i4VWfEFBBiK4AeqduBEBZNjA1up9HHG-Q2ZO-896bd1nv2WTXBv7NZ5b6gCHIOsnn~GRjMfE8BMcEKoWArEeUwixVspqiPEvdqwow9~-gS7d1ficOQQDCO86M4raeunasHvR4ay-xMoX58lLdxTYUVwQKUBjQyE10UKCQHbJqpt90wqwLAUbkbhCJmH3aSd-tCKvFwqWR8dXlQMEvUNILd4zFAef5soTeKmd2CIW1rSxn-xryy~IBsEp58GOPFGACdamosR4CCqS61-SuYh6mhMKlfJx3Ah8zzh1xUA8cGWTct1mPL6Lqi51dRCaBt0WaChu7t7VIBPYvdMRiYA__"
"7bb3a416-da56-4e5d-b87a-5d6e6cf6833e","01CPTAC_C_UCEC_W_PNNL_20191223_B1S1_f06.psm","01CPTAC_C_UCEC_Proteome_PNNL_20191223","CPTAC3-UCECC Proteome New","CPTAC UCEC Confirmatory Study - Proteome","PDC000439","1","401b6a4e-e36e-4bd2-be2a-2926eaa44d88","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5959017","5f07638af7522b3b7c81572bf70bf617","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/439/PSM/tsv/01CPTAC_C_UCEC_W_PNNL_20191223_B1S1_f06.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQzOS9QU00vdHN2LzAxQ1BUQUNfQ19VQ0VDX1dfUE5OTF8yMDE5MTIyM19CMVMxX2YwNi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNzd9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=efm~Lx~EQn8O7LXu2PEGoNyMTh994YNBIHjJSrnt70TGLIu8R89lehvI21IhRQSv6JGslmVsPLL0VUpfKY6FBZ6lmQu5q7MQ3HkMP5k5ABL5c0gLcnNIPQTntNifA-ZCdPYSt2kL7Dz08fRfrpbHYImHc3rUt0VQWRTzBcdmKE6HCHkOPWIZoI4itcxqh9dfg3DR42aLlD9Z2ku7SLD7OWvgOkVPIox~Ga634MBBaiTK7Sz6FF-ztT2VGUnodzWUy6X8pQYxQs0F2A1e7WSaflnEwGpLbz9rnrM3XmldkeouMKSob3zVoPk7lR5WTpzdkvIxuUc-gpbyPirartL79g__"
