File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"bd794057-2296-4252-895b-de515667c361","02CPTAC_LUAD_W_BI_20180518_KR_f02.mzid.gz","02CPTAC_LUAD_Proteome_BI_20180518","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7745688","e8ee6518c88e0b577ef47635ac971ae8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/02CPTAC_LUAD_W_BI_20180518_KR_f02.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8wMkNQVEFDX0xVQURfV19CSV8yMDE4MDUxOF9LUl9mMDIubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkzMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=effrqwd~Ce8KAAFsXyWzl9x8Ds6dbUHfNhXt5dtkZUzFEvJxPXhKxM1267XzKmwEC4yGdW8QNiGXharIqO627YSgUPfeKPRpBebUbR4VN~VNcWhPjPIXkN52F165v31kj~4YWDGQ9IdIkTf0gF1-Qo1j4CSfUrB3FgUjOY8hYVB4NogQ4yrUnjwdpYRCnOBC-6ywUCQI6nqfNlKNb8cs8JwbYd~~0zR807-iUDmfw4ekH6sGPYKdwaWoTnzHiT05pfcrilJYRK5cXpvpkybvW2o-1ehiMRP0jXJU5N6EilHO7iV1Ldzy9rXJLQaz-69cXTx6Ofw-~dawpa1foq3vVA__"
"bd9cd4f4-8720-44fe-a1c2-58621caf0208","09CPTAC_LUAD_W_BI_20180620_KR_f11.mzid.gz","09CPTAC_LUAD_Proteome_BI_20180620","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8069845","593852be3ca8338b99d4b65ba25a1c0e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/09CPTAC_LUAD_W_BI_20180620_KR_f11.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8wOUNQVEFDX0xVQURfV19CSV8yMDE4MDYyMF9LUl9mMTEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkzMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=B71EsdVLLhaPrdt0EDUFLWOqqk-OhTHFPmqQdEXUN6137V5eg7niHR9t8AJ5FSnuR09MrMqy68y5EcBEFFyNt~1zkwTT1M8fc~6vvXhfrwLymBEFrXYNOO94aPU4NHl5RyPdh6p7zjCFgGid9uC78fux2C-g0eeWNoTYdfQP~oCGdJy5oeF0kxtRHPfvNTfJP0ayjpr1c07~wX8SZac1oQsD7NeCR3vRsrqOJ9vblNSMold5FUFKFqyhtfa8lq5ApPz~l4aQll86Q~Wrn0IzSG9P47BSVaUmIW1tbYnHc5WXTEAmSHrgXtLs2fHpWp~u3eflmmkKpyNvl~hLT5uE0g__"
"bdd78dda-1cd4-4a9c-b859-e4752d4a83d7","17CPTAC_LUAD_W_BI_20180721_KL_f14.psm","17CPTAC_LUAD_Proteome_BI_20180720","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4347466","6dbe0daa29eb7df7b0498dba79f67a22","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/17CPTAC_LUAD_W_BI_20180721_KL_f14.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzE3Q1BUQUNfTFVBRF9XX0JJXzIwMTgwNzIxX0tMX2YxNC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5MzF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LZgPJF9nc9937PEGdVz0FG0KcdwiwF8NMDWvBC4Ia8K9QksTrbyPQRPoTt8b-iCywEh9tQf9hQkpmAMykheDrYk0XP7BpfP76bTmKSK9VpSdYo~LUTSCe45gsFkvKFaCjMHJkw7YNy70Jg8e730qR~dl7WBMjgsfzrdcU-OaNTQTjwkk~bZLmcSANf1GxwtipcgcHojrbD8DBVfM63a6ijsv97zhiU2XrJwBnVdBQyrs7GVETDkZ84IDZzktiXQyUupb75d46C~TTfpDvU6EHXKm8iqMYUKJXx9FUOHCJFfG1M0xdq2oLPE5utLV5VblcVj-h5GZEuFQl2RgzfSsxw__"
"be5c19e1-202d-4b1a-8831-11e25d52d294","22CPTAC_LUAD_W_BI_20180820_KR_f13.mzid.gz","22CPTAC_LUAD_Proteome_BI_20180820","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8135458","b4aecc7c5255a47962918e9e83e46379","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/22CPTAC_LUAD_W_BI_20180820_KR_f13.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8yMkNQVEFDX0xVQURfV19CSV8yMDE4MDgyMF9LUl9mMTMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkzMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FWYtxGScxx8bTTPuE7SzrQ~bMHrzCWRchvbonyQPqCEt5FCr1LEv0WF456owusoT80weOucxdjXy2ngjZbm91trB~P0wCkfai90RK5FscqJ1g3n6sSSSRcSXhi91t4rgLd~ud0GNT5KsFQMSPg90XyebmmzPQupROUO-rCxjmB0mU0ocdYP24uTDHOhuLOj1F7ShtamXtcGFBXHf27uAkG~b5mM4YJk-~r~ARbD8A47SimkD0S-kmWmyQUthYx2cR8ChZ-s7ZsqD3M5MkKLE7gw5KqmvMHTZ1jnjf5AqMDZpO78f3agvGjjQXG7r9vsSZ6eBBlfKhYzeHkPxoltsAg__"
"beb9c955-8e7b-48df-a94f-6c70cd0e78ff","13CPTAC_LUAD_W_BI_20180629_KR_f17.psm","13CPTAC_LUAD_Proteome_BI_20180629","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3994830","a6d9447d5aac22da1499c3734bc90dd7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/13CPTAC_LUAD_W_BI_20180629_KR_f17.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzEzQ1BUQUNfTFVBRF9XX0JJXzIwMTgwNjI5X0tSX2YxNy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5MzF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Uptvm6qDei~Oq76k7BX7RrWyWrVC51~b1I9wuab77T6vZ1RsihuZ3vlIBmCy955P9anFcYtxiDrhXnjgm2yvdiJe~0NzrlYcxs9tjPxtZcEDeOz5org5MhduumR1u942jiNUM0R6OcXQIF5HCzH0P2RS8K7Yn93kzBtnBEPEgipy3XW79mBzRtI-N3iqrXdDxRy28VhVTCzaXyeczhqq9FJVzCSh1xblSKzusK6-My4u0klhlB1w6ZSLD~cyjHQGwvro9qMhtKTEZCFtCWY8p3Z8gUbWkNxpKhSpURIly~tVWXruBE5ICaCgvdpdcQCAGeD5LnQzLiV5iaH205QFww__"
"bedfbab9-6fce-4416-a200-453411f85497","06CPTAC_LUAD_W_BI_20180530_KR_f24.psm","06CPTAC_LUAD_Proteome_BI_20180530","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4483510","98b525406a493b4e94163fd90f48fb15","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/06CPTAC_LUAD_W_BI_20180530_KR_f24.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzA2Q1BUQUNfTFVBRF9XX0JJXzIwMTgwNTMwX0tSX2YyNC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5MzF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OthjMFRkku1KsqkWQmQnjbP2xHRNkSjYWCHIGFusmnT14b6~drDwjdLmu2-W4mfd-wjyZIIX9LoEvoQ1mD4fXmmHuQ~wbb47-hwGlP2NQepBz3CskvbcbmANTfCzvx80VwU~DRl8j7k4hREek~gtM9cRaWCYvyfQJU4~S75qHOwxVhSO4Eojz4v4KRuphCM9z-H0BpNhz~yYbYs0d6iyZ-o55-LN9iaHqe3c05QnrXqiVFozDPghfZnceDpLqWZZEz4NbLyUH7OnlQuZztcmnAy2zMWyTOE0EgfEMS-VpHA-jxHyYRSW63rJF~3jp1pzdadUyuD3LAAvx642ofZLuQ__"
"bef04b7b-fe43-4070-8cdc-acca5cb8fd73","04CPTAC_LUAD_W_BI_20180524_KR_f07.psm","04CPTAC_LUAD_Proteome_BI_20180524","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5445100","60524690ae0765df6871595f21213bb2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/04CPTAC_LUAD_W_BI_20180524_KR_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzA0Q1BUQUNfTFVBRF9XX0JJXzIwMTgwNTI0X0tSX2YwNy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5MzF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=H8xKqanqIU1lHV~Jj9c9gQjTiNsL3t7u6n~bBjZdtiB3N~4R6FwJrgihYSaDNns9S7slTX1IDYlufIwV7wJVGcw6Q2M0qlj-YgGnTBAiERQnubzj1tfbnQmphHaFJoq1uxhLoPMy6nRbvpRxxtO4LnoMCFkhuxf~MLME-m3I4g4mrUBzDwWkYFuemdF8xSDaGLE3oSctucVkEiswdtuxLT0AHcm88r8FX1VbaOEEU4ATsDJ9Z9DkJ3Nmhm02VLyggsWUxO27cUWmpjvBSfqXBFzL4kk6v-3JEbpBIYtXaMbZVR~W3p24uillwjuoDtI30Nozg47RhxLl77mmCMX0lA__"
"bf2a4008-e375-4584-945e-ae1fdcf73ed6","06CPTAC_LUAD_W_BI_20180530_KR_f06.mzid.gz","06CPTAC_LUAD_Proteome_BI_20180530","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8508321","fd03417cf61d929dfb18d57d63456805","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/06CPTAC_LUAD_W_BI_20180530_KR_f06.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8wNkNQVEFDX0xVQURfV19CSV8yMDE4MDUzMF9LUl9mMDYubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkzMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QfLAYd2PJq48Yy4F5wUg-N6j8bgn1C16g3rbNHxjs~TzU6KMdKJFHY3vRfGpZi7NUjcDHWqSuR0AzGBNyyBPPf~SA23qgVkbunxNcQDsaLYliwFSqFoK5qSG7mcNjWAvcVcDbYVDK1VL98zvrL~7gg5H21yGfIbyB5OKFePWyJkPlutc5llHAM4h~vdlopvPSeZ~C9NyJ776BUhcsryuzk~bAgOHPuH-ubEnSagthnOEoGaiXmc0FNAf7CMOA9LRuB2oVUWiYRkYFoVKeolzXMXDLQHQWVB78pkRyGX5ySSQE~QqtnfB~Xa-M1I3BS6tf2XS~QNqNOzOkoG43AYnLw__"
"bf896b08-e748-45b3-bb2d-c4977ef78705","08CPTAC_LUAD_W_BI_20180606_KR_f22.psm","08CPTAC_LUAD_Proteome_BI_20180606","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3942630","e8a8d8e5c23759313fad9387e11c8f90","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/08CPTAC_LUAD_W_BI_20180606_KR_f22.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzA4Q1BUQUNfTFVBRF9XX0JJXzIwMTgwNjA2X0tSX2YyMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5MzF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bdsl2dQMZUcq~nXDrP~ws3awnIx9Y4x8WbJmXEdnG-IoXHA3W8EbYOqwrs4ZLSm-JQhRswZ~ObCKI6cc33i6MdeZfslbvA~t~0OBUd9hg5UlnLyE0SzpfvO1wHqq-uXX1Mef0T5Rhpez9sVYU5nKNcR9DSocHzOlvIGy~816t6inuMU7v95aE9BqKwPfwkPf4anzGNBNdrBISwAHRT~GOuUhixPF~e7KVJUe~7YuAyu3knE3-nZgFFsAL2ZJ0s526HWi2pJyul27n3qBbonYvFywR1dlfpyX2PDHhfDAulY2zx4GeQ9Znp-13r0GuOpiohhrg7A9kJEtepZ7bekz7Q__"
"c00e8856-f1d7-45f4-8819-3e1bf5b23a25","02CPTAC_LUAD_W_BI_20180518_KR_f11.psm","02CPTAC_LUAD_Proteome_BI_20180518","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5196175","7e8ed15cdc26ee58901d290950ce3ee4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/02CPTAC_LUAD_W_BI_20180518_KR_f11.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzAyQ1BUQUNfTFVBRF9XX0JJXzIwMTgwNTE4X0tSX2YxMS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5MzF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NkePoPePfeKT~aVdrKZIhOM-5-RRmRrfJvRR34MOpcURkqYCCfsRT8vF5BY46zgC2c~E2k6fxAIUhS5osIT22jUFc4wKhQ9QU33KP04PMtKr6KN8kpw5DIZlV6Glmy~jmBlDckU8dtDzWN5GPtA3KdwYzID7dLkhWEGfrNtIdI---W0x9qjF7s1rkRdUIkOx2b25ioYR7twi4nljXUTWv8OjHtPgrEyeIcIoZa5T-xsyc27IApnI54rm3QvSygsgIR48W-12icFhEzFqYi9VPPhM1GQYjQNbKIUroJYR4nAswM~AnAQg0wKU7L-70WfE1c14IyndCOfB3GG3NqvUtw__"
"c017c58f-538d-4b17-9fdd-95e594af1e62","22CPTAC_LUAD_W_BI_20180820_KR_f20.psm","22CPTAC_LUAD_Proteome_BI_20180820","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4767658","7a922e62cddcdfc136ad004af1122b4e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/22CPTAC_LUAD_W_BI_20180820_KR_f20.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzIyQ1BUQUNfTFVBRF9XX0JJXzIwMTgwODIwX0tSX2YyMC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5MzF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZFH3NY843VrTIzNcwcTjKObikD5BQYbovWfTmuZiu2xaNo8719bgW9nFDkfnmIeMM9QkfBEcbxU8xjGYz8hFvJg-PtyZDGwO~7rVzU8oDqetTyjfhTHIyTl0qqHkZMbUxY5sjCUuvOEhBfx4Jj3jURJ4~OvFfE5-2Egjkw26dDwlAXn~VsmV4t1QRNtNFpJYqIAHQNzNZMJM~Rpc2q9tiICMp306K5Jn7zjOkgmKIxveJuG9pLjOV7lIquvMbD3W-LPoA9FC221cM3IMl1UOkkikG3dSIdNYyVyxJoc651KwGZaIsZMiAWq-pJ64g8FvzQ483~Bv-7UwocdWasf2lw__"
"c0368920-c3cf-45a9-8ac6-182ed614d7b9","16CPTAC_LUAD_W_BI_20180718_KL_f06.mzid.gz","16CPTAC_LUAD_Proteome_BI_20180718","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8454115","3709b8432136af1a53dbd750636a69bd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/16CPTAC_LUAD_W_BI_20180718_KL_f06.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8xNkNQVEFDX0xVQURfV19CSV8yMDE4MDcxOF9LTF9mMDYubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkzMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LuIlm9DCJJV8GuOjrCI5CkA6kQ4qrXkARadPDkUbQdBuvshuvmVYadwYFLPJ46rK9S8~oMhDMgaWyxy6kx7D3VXxp--qCEYYNXFpINDE-Akm9b9Bz~GgdsdtSrJMXOFhDRaErRTgutOsNOI4NrOq-MlJbG-r22pGp07lMATeOgogWmcGu71BQL8SLisHP1CJ8wxU9i5Uz8J69fCpZ6CuXErhDn1bH9keika5PChJ~ZlTAawIhgcU6P464TDP27MyhCkJaQf1XJJjwyU9ulVsbJGq0XZKAM61UIh~vF4Wcd7wLmq3C~zr8H3wqM5qDU2TC0O9cpMlhXewvpAv43tVlA__"
"c0389c9d-fafc-4d15-b840-837d77d812fd","15CPTAC_LUAD_W_BI_20180714_KL_f18.mzid.gz","15CPTAC_LUAD_Proteome_BI_20180714","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7361724","67efa34b5a8d354aaeb0d9b1c685e1c8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/15CPTAC_LUAD_W_BI_20180714_KL_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8xNUNQVEFDX0xVQURfV19CSV8yMDE4MDcxNF9LTF9mMTgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkzMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hGmabZAwkNpa3N3icndQ0DxnlfTPZXM-If9d0xDlhFAFxSzSHweyvGxUq~Zxya20hzihK0vualeW8u~10fSmVWy4Vt28sSHvA6abK6-ztFVhz70GNnlLvyZ7qdrODWCWivKDvipcMRe5~hrKg~CtqXxF9DwSBp5dWqr-mhNLSvkWPad8ZClxS77VBYjdExX6daAYByS3RYVFyTpT1xpJPqpPWXsG4g024PhpgBHkQAavBxfnGcEA-yvtaHt12RzQMTYZn5aoYeUci8oWYfAL5abacyRxM2X9yTH8EBud-ezQ5UUVhLpIpHM5nalBLKfs94SkrRXkVlsCbreYp2eZag__"
"c05a862f-e69a-429c-a9fd-fcea566e0133","14CPTAC_LUAD_W_BI_20180711_KL_f06.psm","14CPTAC_LUAD_Proteome_BI_20180711","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4957404","e13b3fc4728affc658d2daff050d0c52","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/tsv/14CPTAC_LUAD_W_BI_20180711_KL_f06.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vdHN2LzE0Q1BUQUNfTFVBRF9XX0JJXzIwMTgwNzExX0tMX2YwNi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg5MzF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aidBm7wHF6UfTfJGdTZUud1VRP-zSuX6nrqftV3Z-rkyEtJCYtuCfuwO1Z85xo95XEi01WUsvbpnKqaqwtP1fOv2WpBxcMW4wpInujuHOCUGuZ6LPzA1ISc2qcg5l6qZZKCyr7OoIZGAp-a4aIioY1d6WGDzXUGv080kr2k3Dlr3rmAqBiuj~-nZSqq8TJcEMj6JRQLpI3xZkiskh4hpHv1lXr6-nmLiOJs9iT4RKgCsquumhzIp1o8C9~6ZsetGBQulMCOznf3BqC1BbkATSueCplH1t26-qTi5r0200Sgeb8H-ar2LQkRnn4BCyKqhTtVBZBDBYuTgqM3az2Z9kg__"
"c05d247a-a089-4dc3-a77d-4d01edfeadab","18CPTAC_LUAD_W_BI_20180726_KL_f21.mzid.gz","18CPTAC_LUAD_Proteome_BI_20180726","P-S046-1","CPTAC LUAD Discovery Study - Proteome","PDC000153","1","f1c59a53-ab7c-11e9-9a07-0a80fada099c","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6061673","1018a9dd34614ea78a200dee6c291917","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/153/PSM/mzid/18CPTAC_LUAD_W_BI_20180726_KL_f21.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzE1My9QU00vbXppZC8xOENQVEFDX0xVQURfV19CSV8yMDE4MDcyNl9LTF9mMjEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODkzMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QQGLrDPxnb2-E2WIgkyRMgJSCISzgP8ItW8NBOvV11XsVOEOkuQImYCJjIJqXRSFoM-kU8Q9P4DKGAEae4NGcukwxMmuB4h-vczkRI0zR3GibpsdeH18JZftgBUj0zyIL~vDyswWYLvBByaOKuDJYezbMoirZ5iuFGBKJjxGGe3jYuxJyeEPPhahJNasmxAaJNwrkQRAFrXmm4BAR6cFI7fHNpn4ntIc7yXcvZOY0XhRWjMrRW5dLMKcK2ytyZbHq2h7EYNGRRI4qGhiTFvYBrxV1zwr7Oj34cLVyZGezD1voguZ2J~oDma7VsWRBLKLwVKBjljNn07jNBx9VHWUzg__"
