File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"7f4599ed-98a4-4f06-9f4e-89b4b99fd87c","50CPTAC_LUAD_C_W_BI_20201027_KL_f03.psm","50CPTAC_LUAD_C_Proteome_BI_20201027","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","9098264","4b37a6b4c8fdc64f89bfc97e4d29ef90","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/50CPTAC_LUAD_C_W_BI_20201027_KL_f03.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzUwQ1BUQUNfTFVBRF9DX1dfQklfMjAyMDEwMjdfS0xfZjAzLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VMIBF3yGBNTtoaHKAdSWFZc5zQtKg0QPYvkTBmO1sW-s01g56Bt1-aw2TUvk8cmJmhre-ufyfGHOArIP9AavX~i1pLkZmVqjl5MQzZ9Yd0rgjpycU0HVyXDbKhl9tgdFVcYN3ncoxD7TyjqNkBpLvP3uVOyGrgxB-jqaJg8oiY7Y-eNSU5hqCAWgM4Ag8joFvJDfHe-uXYGFiAf2GFLKEsWv5T5pm7-uYeb1xPb6MHB-3caKIJkVR9BJCj1xrlCRoUCpHWQ8xo7CO85Mz7D-401Ml3g1Hm6EpX7vN959VcA~lKfs8dWyUaXrWhKCz6NbrEzV1YI1dD4q02PkyP0z9A__"
"7f937a43-79a3-4c93-a158-71e844e46ab8","29CPTAC_C_LUAD_W_BI_20181127_KL_f23.psm","29CPTAC_C_LUAD_Proteome_BI_20181127","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","7290217","5e0fc5f56bcd1dada2fdc0eaa7f0ee21","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/29CPTAC_C_LUAD_W_BI_20181127_KL_f23.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzI5Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMjdfS0xfZjIzLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S0Qmhe2Cz5MJ1LKzL2160B9qR6HMA30F5XvMzUht0W~5VBLkMJNjj~bOCQzsrjMt5oiE5jVuh-JqWGERI4SPViLbbMkFKXdyWcTBLIINzYi1OOWLTGadqPPqnb0FsMggiIWYqLdFR-0h-2hy3BCvjaStUmw2yijBs6t6yIGRjZ8VAK~WhZ4fbhw60jhOQB1N-raeMB~J9PDD4NxWcl81t3ooacECoRhO6q1mi3j4UIfaGPpLaOyTBL2o5MC2fBb9N2vf7~kyyjW5C83RD6lYq7ZiPj2JybbtY7vgpXnR-Ket3kFrXtLE~lyJzIsMiU2GWUM7WEBe5PDL0jyeHeZXxg__"
"7ff615b2-bcea-4fbd-9a23-1925e9f7a18c","33CPTAC_C_LUAD_W_BI_20190128_KL_f07.psm","33CPTAC_C_LUAD_Proteome_BI_20190128","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","7696734","461a8b4a5efd6cb0e76b456192047975","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/33CPTAC_C_LUAD_W_BI_20190128_KL_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzMzQ1BUQUNfQ19MVUFEX1dfQklfMjAxOTAxMjhfS0xfZjA3LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=e1xMgWi7LIgi8Lh~9Nt91RoagXlFkLwzDHT3huhh3VQJZinmC3oCP9MP2Cew888w8gJG2jmIsp-DZpqNEgLXQJGMOtin0le616N-0iRAZPU2HFJ6TVZCQngJyfbdNss1mje7PYAjy0KdKwbsOC4eEtKhzAZsUXKIMh7RdEHNfxf16blJ9aVZX8LXlc1zSY5HoJpFyjAky1boxeetf7MvTXmye1g1G6Z8PS3B93-eq31OlPR6bsUQ7caenJKsIRNfnUp5LgXN9Lgw1zC2PNOLBKBY7jWLsUPpeIu99qPXAvBdWuPQ3dA-6k~01qiHeyC7Tgcasdg2BQPCKd9UBoSswQ__"
"803bcea0-aef3-4f18-9fe6-5555320e0b72","43CPTAC_LUAD_C_W_BI_20200816_KL_f05.mzid.gz","43CPTAC_LUAD_C_Proteome_BI_20200816","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","13390327","ce124bebda3027fef2005c5b8397cffd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/mzid/43CPTAC_LUAD_C_W_BI_20200816_KL_f05.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vbXppZC80M0NQVEFDX0xVQURfQ19XX0JJXzIwMjAwODE2X0tMX2YwNS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NDg2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BXgMksGWGQrqOnEvFASbPHsYfmZ77OH3Y8WSb9knoAyT8eZVC5Tx40Ax0hj~YRAhzfiW5gwQYDPJXjkrSia3XdfJVOXiZ7zmzkO7Kzo4FT3La4OeQ02hvpVgT7AzuvoRa-DVbcWgFCTmEdTLl~INhiiTBc5t2lpyh6pwguUNFYYDctVW9dIvrLzW7SV31MJW8kc5eVun6JFB2nxO03dVY~RuIchwGbYjioS2CylcroJG1msSqr92d5gMJK0b8pNhy12sITz6JrOEtbAv3xBD1OBOHPcq0WCdwhJf4af038rPgObyHMMsTavAkUNoH~YYKWosmVYkiUrWKXGbKus5kw__"
"8082634b-9b1b-4f17-8611-6ede3563c8c7","42CPTAC_LUAD_C_W_BI_20200811_KL_f15.psm","42CPTAC_LUAD_C_Proteome_BI_20200811","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","8042531","9ae532e7a8565540395d5ddb3844c2e9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/42CPTAC_LUAD_C_W_BI_20200811_KL_f15.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzQyQ1BUQUNfTFVBRF9DX1dfQklfMjAyMDA4MTFfS0xfZjE1LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TI6P-TSI4ogD1Ac6L0IMA~UXYVwvc9KrjUUX5YO33zh2kM7GSE8jrShB-i~A-X9v7HNRGJjo3rXaFaoLmSB64zbn7OBMhp3thU63gFO2Fq0GV7XwrXJ7a-ejuKMb-utN4h-vr99PWIN-AVmg1LN1e5Dr~c39koQ-bqU6r0HIgIVAQrGFgukbyMjrgJQ1hBHGebjqIeN6Uog8jNdExhNUYX~U~MU9vFkz8xXEUCcaPtIiWfWLwe2cbJKv~2M3NqaYcc1mGIUTRi5LpSRwFCflQeWpObf44qVGO8sboJabzzVIO~7J5TIV7o-WjA65kEt~hh21TLlieehLSs16Pa2Fuw__"
"80942255-60e4-4824-a65c-81c67bdeb3cf","30CPTAC_C_LUAD_W_BI_20181130_KL_f10.psm","30CPTAC_C_LUAD_Proteome_BI_20181130","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","8432946","3a3d15336ea755d48f2811c3ce94a92b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/30CPTAC_C_LUAD_W_BI_20181130_KL_f10.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzMwQ1BUQUNfQ19MVUFEX1dfQklfMjAxODExMzBfS0xfZjEwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Q~A9bis8qvVo14Zb5GXoe~0KNmr1-ZRWfHEO0RhPM~FoQB8NIM4jhmTxzYapFp7JhtYP02V4TVP4rm7qwPEJIofqg9nA-327dEo6R1j73D~QSr4qsvrcUbRXJ6mChV8-g-ADNNmqZsFixWUAEDvcCwXl2HZw2JszsSObzVepymsc3jXwm4WEosrz9EkIuYR72xY9BpPr87ChChE3NGvPDen0XJhThAe6tb~L~l3~49N42H1bi871MDLQ6vzazI4FIz3xh9OC55AQLVf5skuqKQngHD4O4oRJgxQZMbIqC9uhEecacGMGR9L-C-3-VLrxVogfUAzmGEWDzKUMWdzr2w__"
"80a2e4ec-d69e-4e63-acda-c59450c96031","52CPTAC_LUAD_C_W_BI_20201105_KL_f16.psm","52CPTAC_LUAD_C_Proteome_BI_20201105","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","9139114","c6eb3e6d120e530060f160f679798a3a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/52CPTAC_LUAD_C_W_BI_20201105_KL_f16.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzUyQ1BUQUNfTFVBRF9DX1dfQklfMjAyMDExMDVfS0xfZjE2LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PI2GQR~Z-wHgQ7tKeNDAKYEe9qNq-04WpRmC53hWh1QbmeXdy8eXlc33YYLvPVscQTUvm-WNREBoxCfb17fbrtmDlnFNqm76YK~qTqfFgD0KkxTgUnf8NKjzr4WgoatBiCbAN0GBAb-TnD~XThZWk0MHL-3ihlsqjBhcwD8V0c-cYxJBSAxMgR1PXPydQd2PW-MfFe-D5R2oMyfKldeF8JVuOcDj8gmMs4PFOtPK~61e7n26q86m4BkyID0~2A3AHxnY92Z9aVhPKFnJzZz~uv~2Fu2LDYdDuEChzedhNkOw~mf8FsycvAQ0bxyzoao0~TTZUbc5K8ywSbTdkEVduA__"
"80ba6672-cbe0-4e22-8322-faabaec327a3","47CPTAC_LUAD_C_W_BI_20200908_KL_f19.mzid.gz","47CPTAC_LUAD_C_Proteome_BI_20200908","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","12907934","a6d4e1c242f14c9ac26cce838f0d15c2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/mzid/47CPTAC_LUAD_C_W_BI_20200908_KL_f19.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vbXppZC80N0NQVEFDX0xVQURfQ19XX0JJXzIwMjAwOTA4X0tMX2YxOS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NDg2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SA-Ytvkjs5IYGGM~Bf56Sg7VrM74Y6V-75wg5gvDKnhffPrBg6DpYzdWJVUo63aIGsUGv-XGMrSeteLWJQ3g9Hq9y4TPr8mwhougkg5z9Tqx~D~--tCMKgz-sMbM28lqhB48N55SbMrI9FVNq-M7KiZ4oUVacq6pqEY~OeNrzFFIYBNm4txxmHg0TZkdZ0aDjaUB~~ThS1VoubqY5CVyFA774j4xKombdrm7P-CbduVSRUoYa50cBmVaNmakdhEQb4TrUXPywmzvg9D0RgxPnxcDBW8X4G89QbkbpMKMI2S4Eiov9lbdyq~55FWPdcx7B3ezqBiE-qTW9qqsVoDxOA__"
"80cb1786-3be6-48e9-bd64-8217b501bde4","35CPTAC_C_LUAD_W_BI_20190211_KL_f18.psm","35CPTAC_C_LUAD_Proteome_BI_20190211","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","7694448","bd9fdb96fa085a685c2fb18989d64275","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/35CPTAC_C_LUAD_W_BI_20190211_KL_f18.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzM1Q1BUQUNfQ19MVUFEX1dfQklfMjAxOTAyMTFfS0xfZjE4LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dQRil-kkljHBiS7aoNnFkRzNo2wP3VD714LrOPSxCDlQWCYKbGzDMJZas4dbt0kN8JCH4syJvrPd6HOhCApIJw2Ozt6qk8m1r9sH2FqD3eNOpiNlwkDwyCvutppRP23enqk0owf-SAlMDTvsCEEk6o6itX3b-~g1ROfY8IRTaFEbOvDQ14n~kuEWQ1DoZWHY8DsfAGcJnPt0EgEqdZM8Ty~MemUT~PHAQOYCVx13OsjYm8yEEzw1RJl8NoXjCcbVWzXNNiVv5dmU1ABBA4BX-Ys7B4YuQQI3wqGRZO6y1-wry-BVDrElv~1NJ6AieV62UAMTOUnrNs3aGT~JoCMK9A__"
"80d380af-639d-47d2-bc78-61a38fe790dd","39CPTAC_LUAD_C_W_BI_20200710_KL_f01.psm","39CPTAC_LUAD_C_Proteome_BI_20200710","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","7735554","a41d41b6ecf2072cb2ec5d7ae4b3e557","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/39CPTAC_LUAD_C_W_BI_20200710_KL_f01.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzM5Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDA3MTBfS0xfZjAxLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UNAF8seqnXMl61QYBKUk0nmgO9ct2V~I38SQz03KTaKkVWGfS1Pb2pMKqa2JDezVRUw4KzUJT9VWc4OjliXxarTNZFtpMULLRnB8gDeunjvdSUXbxzSzcSeFGBA2LKMukksd7NXecyL7MNViIHt2rBl~k1ESGmFodJqpYUWL5bYDdtwC0Tt42hPj7mNflFIGyK0-RevuOtLFMEgLifPn2ZyFkDbuCCIRii-9LQNroM8GTMskgWnTIynYmoY-iT-zAY-ZyeNau2fDdpD3en0X2SqHIgs4L9ZtirbXCD3S8bJ6MelMfiQSHvYmr0GnnJL-4DzL86dpRdiXxun-2QNc0A__"
"814db3b4-6bba-4881-829a-2dcd47445b2b","28CPTAC_C_LUAD_W_BI_20181123_KL_f15.mzid.gz","28CPTAC_C_LUAD_Proteome_BI_20181123","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","15093001","15564158f0e18d3611a990d276834e37","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/mzid/28CPTAC_C_LUAD_W_BI_20181123_KL_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vbXppZC8yOENQVEFDX0NfTFVBRF9XX0JJXzIwMTgxMTIzX0tMX2YxNS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NDg2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VOUGkO4pLntObRUvFRtJNt~xBkVkTxaSBG6veSL3dPZdxlyY6Sav28uw0bormtS~HGwOyaHG4oxAL7CtThBj-cNq98XKJeq8zBqe7bFDI5~ldy3OeT5fGn0ldeYuDX75OLzTWmsborlx~9B4e3-UNd6lqxjBRv-0wZfIJN3CbnO7t5xcZh0Dje5pBx-tb8Y5-cXWfbjXmACD4MqgCaaFpNklBL89tMFrQTHsOlv5wn-a3LF88wWgQzuSyNSJUYuQnInEPC3aFXPC9wojhq3TgV~O-STZWFA-OP0Ij47eJ6H9bmXV3yj1uJKku-5JOcE8NvyTu7SAI5w1bMwmp8jK5A__"
"815225d2-2647-4ff3-b62c-ce0262c856cb","50CPTAC_LUAD_C_W_BI_20201027_KL_f12.psm","50CPTAC_LUAD_C_Proteome_BI_20201027","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","9003227","9184d37e4a71d7614725105490b68940","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/50CPTAC_LUAD_C_W_BI_20201027_KL_f12.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzUwQ1BUQUNfTFVBRF9DX1dfQklfMjAyMDEwMjdfS0xfZjEyLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IMSYp5g97Ja9LDEn6p4ddYNlHW6CP1rELS5Z-aJnK4JvoYV1cvOY6HPjo0AyD~jrgqM6SXL9LgPK4hIkBFtcIqtOUI~FDXFji6iIc-qg-Z4-Yv~37k8G-2ANCYcBcbxucwhESaz3MYMHHS0NqH70QlHBgmWTFld4r7ZifpJ0BZY6yb7mD-OV9e313aiOeGw4kwQwaT9x1JfOc53FTHzn0bdYQV0AfJtPrdSyfVmJB~pw4jqQmXS4lGVlrqFyZkdPhOk8fANEP6n2zUSJxc~I3R1zfwwsX0Qea2GD6Gn3oXWVg80dImMzC8CIsbZqcKSK7WnSk7Xq5ZR~aCckFycfNA__"
"81978ea3-7953-4e20-b72b-b503422f17ad","43CPTAC_LUAD_C_W_BI_20200816_KL_f07.psm","43CPTAC_LUAD_C_Proteome_BI_20200816","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","8941877","9664024c81469ff60d9e55522017429e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/43CPTAC_LUAD_C_W_BI_20200816_KL_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzQzQ1BUQUNfTFVBRF9DX1dfQklfMjAyMDA4MTZfS0xfZjA3LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dcC~9xzB-4MbZxJaZZzGU26ezgc7eGE4dW~BBsUoKsQWU6cqTJVO5C4FXVaCAjt5Xcyu4ogbbp~kbly557wGxYFLaTxfOFN9X3OTlve2FSHUA~d~9kmKOJKEIRNJ0lHCqAIHZjTcox9UkmDWciY8JuVqwGW9jna0Uf7Yq3MYj0xR8zGUnbmksy03frjxymnA7EMSOIIzgSjVEWajehC8t54OO0SwnbxFREtleXPgOYl32--CVz9xnrrLWTOsNKBsEOTaOC9dYZ0dxmYH7wtxHwGF41HohqlKMc1aaUsw052zuayE0SNBKnqsuiy5jmWkly1Ub0MyKdj7m6gUhj~Azg__"
"819c9ef9-a2f9-4fe9-9d9a-361a04f5906a","39CPTAC_LUAD_C_W_BI_20200710_KL_f15.psm","39CPTAC_LUAD_C_Proteome_BI_20200710","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","8770120","706983a2109001f5c465be0f17fd1fd2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/39CPTAC_LUAD_C_W_BI_20200710_KL_f15.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzM5Q1BUQUNfTFVBRF9DX1dfQklfMjAyMDA3MTBfS0xfZjE1LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RtmRN78M9Ekvs4zxo04es8G6zE9D0sA2Ta335BGz~aatGYOWI0YM-hssf7MeMIC1eoR60uHtYpvKyz8T8fv1zS66pRMPw8j~~eyldORUtAbCKcA7B3TdPhDayoJTjdEvCDxp~EHanw4RpBoMKKmByHEB9yTljr~~KCFZ6G2x1lVShMMw4RH3D86bmeHtdsDpnD~bJPDT8YDHe-vLhEwr6h2fDKoCCgbzGJ3IrqJ63d5JTDqABFubUcVyQ1B93nUBEX9bdv-2WswN9~eyE4Is6kiFpNBDO9nKYOCWV~FC1OF0-JG9rEy~MgYBztjzFel4A4QISKkkdP-8bE-GdNfkaA__"
"81b17de7-8ea1-4d34-a255-524b83ca10af","29CPTAC_C_LUAD_W_BI_20181127_KL_f08.psm","29CPTAC_C_LUAD_Proteome_BI_20181127","CPTAC3-LUADC Proteome ","CPTAC LUAD Confirmatory Study - Proteome","PDC000489","1","9b31480a-a729-49f7-8663-81ef283c9bec","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","8344866","be2dea72e14a580d78ae3e269330df2b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/489/PSM/tsv/29CPTAC_C_LUAD_W_BI_20181127_KL_f08.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ4OS9QU00vdHN2LzI5Q1BUQUNfQ19MVUFEX1dfQklfMjAxODExMjdfS0xfZjA4LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODQ4Nn19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dK7VmkFKekJt24ap67FEQfz~xDzmOLSiZnfJSMbe3-sjffvdXfzi33JBDJUD6jHOpBxbBd9wzdNb9gVBYYk9UP4kR4usXnZiUCkji5vTS1SL1qhPzUA21s0se2pA1--Z7ysnWCqLjtdl6tQFD4LkzT6KUtlVNF2V5NyQiXnBeJxbM8G9ilZBcMDoJzeBHhh7MYg~8W1CozmOZxhcDLEXov4uatLtbSnSRtJqlzadojQ~g1eeS-AOcIhBJlCvbowXuVZp~DtuKSzRASGmAF8CfKEPQ~2ZdqybTEJfXNuitNo5OkF0MjbcJwdSwXwIR6SoV~RO7Hqj-RfY~Q15agKpQw__"
